user_id,timestamp,rmssd_bbi,rmssd_count,rmssd_baseline,rmssd_ratio,hrv_class
e87aed10-7e3a-47c5-856f-64a8306318fe,2026-06-03 15:00:00,,0,,,
e87aed10-7e3a-47c5-856f-64a8306318fe,2026-06-03 18:00:00,,0,,,
e87aed10-7e3a-47c5-856f-64a8306318fe,2026-06-03 21:00:00,,0,,,
e87aed10-7e3a-47c5-856f-64a8306318fe,2026-06-04 09:00:00,,0,,,
e87aed10-7e3a-47c5-856f-64a8306318fe,2026-06-04 12:00:00,,0,,,
e87aed10-7e3a-47c5-856f-64a8306318fe,2026-06-04 15:00:00,,0,,,
e87aed10-7e3a-47c5-856f-64a8306318fe,2026-06-04 18:00:00,,0,,,
e87aed10-7e3a-47c5-856f-64a8306318fe,2026-06-04 21:00:00,,0,,,
e87aed10-7e3a-47c5-856f-64a8306318fe,2026-06-05 09:00:00,,0,,,
e87aed10-7e3a-47c5-856f-64a8306318fe,2026-06-05 12:00:00,,0,,,
e87aed10-7e3a-47c5-856f-64a8306318fe,2026-06-05 15:00:00,,0,,,
e87aed10-7e3a-47c5-856f-64a8306318fe,2026-06-05 18:00:00,,0,,,
e87aed10-7e3a-47c5-856f-64a8306318fe,2026-06-05 21:00:00,,0,,,
e87aed10-7e3a-47c5-856f-64a8306318fe,2026-06-06 09:00:00,,0,,,
e87aed10-7e3a-47c5-856f-64a8306318fe,2026-06-06 12:00:00,,0,,,
e87aed10-7e3a-47c5-856f-64a8306318fe,2026-06-06 15:00:00,,0,,,
e87aed10-7e3a-47c5-856f-64a8306318fe,2026-06-06 18:00:00,,0,,,
e87aed10-7e3a-47c5-856f-64a8306318fe,2026-06-06 21:00:00,,0,,,
e87aed10-7e3a-47c5-856f-64a8306318fe,2026-06-07 09:00:00,,0,,,
e87aed10-7e3a-47c5-856f-64a8306318fe,2026-06-07 12:00:00,,0,,,
e87aed10-7e3a-47c5-856f-64a8306318fe,2026-06-07 15:00:00,,0,,,
e87aed10-7e3a-47c5-856f-64a8306318fe,2026-06-07 18:00:00,,0,,,
e87aed10-7e3a-47c5-856f-64a8306318fe,2026-06-07 21:00:00,,0,,,
e9268c2c-e55b-43f3-b187-e7f2b473b366,2026-06-01 09:00:00,,0,,,
e9268c2c-e55b-43f3-b187-e7f2b473b366,2026-06-01 12:00:00,,0,,,
e9268c2c-e55b-43f3-b187-e7f2b473b366,2026-06-01 15:00:00,,0,,,
e9268c2c-e55b-43f3-b187-e7f2b473b366,2026-06-01 18:00:00,,0,,,
e9268c2c-e55b-43f3-b187-e7f2b473b366,2026-06-01 21:00:00,,0,,,
e9268c2c-e55b-43f3-b187-e7f2b473b366,2026-06-02 09:00:00,,0,,,
e9268c2c-e55b-43f3-b187-e7f2b473b366,2026-06-02 12:00:00,,0,,,
e9268c2c-e55b-43f3-b187-e7f2b473b366,2026-06-02 15:00:00,,0,,,
e9268c2c-e55b-43f3-b187-e7f2b473b366,2026-06-02 18:00:00,,0,,,
e9268c2c-e55b-43f3-b187-e7f2b473b366,2026-06-02 21:00:00,,0,,,
e9268c2c-e55b-43f3-b187-e7f2b473b366,2026-06-03 09:00:00,,0,,,
e9268c2c-e55b-43f3-b187-e7f2b473b366,2026-06-03 12:00:00,,0,,,
e9268c2c-e55b-43f3-b187-e7f2b473b366,2026-06-03 15:00:00,,0,,,
e9268c2c-e55b-43f3-b187-e7f2b473b366,2026-06-03 18:00:00,,0,,,
e9268c2c-e55b-43f3-b187-e7f2b473b366,2026-06-03 21:00:00,,0,,,
e9268c2c-e55b-43f3-b187-e7f2b473b366,2026-06-04 09:00:00,,0,,,
e9268c2c-e55b-43f3-b187-e7f2b473b366,2026-06-04 12:00:00,,0,,,
e9268c2c-e55b-43f3-b187-e7f2b473b366,2026-06-04 15:00:00,,0,,,
e9268c2c-e55b-43f3-b187-e7f2b473b366,2026-06-04 18:00:00,,0,,,
e9268c2c-e55b-43f3-b187-e7f2b473b366,2026-06-04 21:00:00,,0,,,
e9268c2c-e55b-43f3-b187-e7f2b473b366,2026-06-05 09:00:00,,0,,,
e9268c2c-e55b-43f3-b187-e7f2b473b366,2026-06-05 12:00:00,,0,,,
e9268c2c-e55b-43f3-b187-e7f2b473b366,2026-06-05 15:00:00,,0,,,
e9268c2c-e55b-43f3-b187-e7f2b473b366,2026-06-05 18:00:00,,0,,,
e9268c2c-e55b-43f3-b187-e7f2b473b366,2026-06-05 21:00:00,,0,,,
e9268c2c-e55b-43f3-b187-e7f2b473b366,2026-06-06 09:00:00,,0,,,
e9268c2c-e55b-43f3-b187-e7f2b473b366,2026-06-06 12:00:00,,0,,,
e9268c2c-e55b-43f3-b187-e7f2b473b366,2026-06-06 15:00:00,,0,,,
e9268c2c-e55b-43f3-b187-e7f2b473b366,2026-06-06 18:00:00,,0,,,
e9268c2c-e55b-43f3-b187-e7f2b473b366,2026-06-06 21:00:00,,0,,,
e9268c2c-e55b-43f3-b187-e7f2b473b366,2026-06-07 09:00:00,,0,,,
e9268c2c-e55b-43f3-b187-e7f2b473b366,2026-06-07 12:00:00,,0,,,
e9268c2c-e55b-43f3-b187-e7f2b473b366,2026-06-07 15:00:00,,0,,,
e9268c2c-e55b-43f3-b187-e7f2b473b366,2026-06-07 18:00:00,,0,,,
e9268c2c-e55b-43f3-b187-e7f2b473b366,2026-06-07 21:00:00,,0,,,
eb94576d-5886-4adb-9cde-d919ebf468cf,2026-06-01 09:00:00,,0,,,
eb94576d-5886-4adb-9cde-d919ebf468cf,2026-06-01 12:00:00,,0,,,
eb94576d-5886-4adb-9cde-d919ebf468cf,2026-06-01 15:00:00,,0,,,
eb94576d-5886-4adb-9cde-d919ebf468cf,2026-06-01 18:00:00,,0,,,
eb94576d-5886-4adb-9cde-d919ebf468cf,2026-06-01 21:00:00,,0,,,
eb94576d-5886-4adb-9cde-d919ebf468cf,2026-06-02 09:00:00,,0,,,
eb94576d-5886-4adb-9cde-d919ebf468cf,2026-06-02 12:00:00,,0,,,
eb94576d-5886-4adb-9cde-d919ebf468cf,2026-06-02 15:00:00,,0,,,
eb94576d-5886-4adb-9cde-d919ebf468cf,2026-06-02 18:00:00,,0,,,
eb94576d-5886-4adb-9cde-d919ebf468cf,2026-06-02 21:00:00,,0,,,
eb94576d-5886-4adb-9cde-d919ebf468cf,2026-06-03 09:00:00,,0,,,
eb94576d-5886-4adb-9cde-d919ebf468cf,2026-06-03 12:00:00,,0,,,
eb94576d-5886-4adb-9cde-d919ebf468cf,2026-06-03 15:00:00,,0,,,
eb94576d-5886-4adb-9cde-d919ebf468cf,2026-06-03 18:00:00,,0,,,
eb94576d-5886-4adb-9cde-d919ebf468cf,2026-06-03 21:00:00,,0,,,
eb94576d-5886-4adb-9cde-d919ebf468cf,2026-06-04 09:00:00,,0,,,
eb94576d-5886-4adb-9cde-d919ebf468cf,2026-06-04 12:00:00,,0,,,
eb94576d-5886-4adb-9cde-d919ebf468cf,2026-06-04 15:00:00,,0,,,
eb94576d-5886-4adb-9cde-d919ebf468cf,2026-06-04 18:00:00,,0,,,
eb94576d-5886-4adb-9cde-d919ebf468cf,2026-06-04 21:00:00,,0,,,
eb94576d-5886-4adb-9cde-d919ebf468cf,2026-06-05 09:00:00,,0,,,
eb94576d-5886-4adb-9cde-d919ebf468cf,2026-06-05 12:00:00,,0,,,
eb94576d-5886-4adb-9cde-d919ebf468cf,2026-06-05 15:00:00,,0,,,
eb94576d-5886-4adb-9cde-d919ebf468cf,2026-06-05 18:00:00,,0,,,
eb94576d-5886-4adb-9cde-d919ebf468cf,2026-06-05 21:00:00,,0,,,
eb94576d-5886-4adb-9cde-d919ebf468cf,2026-06-06 09:00:00,,0,,,
eb94576d-5886-4adb-9cde-d919ebf468cf,2026-06-06 12:00:00,,0,,,
eb94576d-5886-4adb-9cde-d919ebf468cf,2026-06-06 15:00:00,,0,,,
eb94576d-5886-4adb-9cde-d919ebf468cf,2026-06-06 18:00:00,,0,,,
eb94576d-5886-4adb-9cde-d919ebf468cf,2026-06-06 21:00:00,,0,,,
eb94576d-5886-4adb-9cde-d919ebf468cf,2026-06-07 09:00:00,,0,,,
eb94576d-5886-4adb-9cde-d919ebf468cf,2026-06-07 12:00:00,,0,,,
eb94576d-5886-4adb-9cde-d919ebf468cf,2026-06-07 15:00:00,,0,,,
eb94576d-5886-4adb-9cde-d919ebf468cf,2026-06-07 18:00:00,,0,,,
eb94576d-5886-4adb-9cde-d919ebf468cf,2026-06-07 21:00:00,,0,,,
ebd60793-0e91-4dce-9421-eae99ccc9148,2026-06-01 09:00:00,,0,,,
ebd60793-0e91-4dce-9421-eae99ccc9148,2026-06-01 12:00:00,,0,,,
ebd60793-0e91-4dce-9421-eae99ccc9148,2026-06-01 15:00:00,,0,,,
ebd60793-0e91-4dce-9421-eae99ccc9148,2026-06-01 18:00:00,,0,,,
ebd60793-0e91-4dce-9421-eae99ccc9148,2026-06-01 21:00:00,,0,,,
ebd60793-0e91-4dce-9421-eae99ccc9148,2026-06-02 09:00:00,,0,,,
ebd60793-0e91-4dce-9421-eae99ccc9148,2026-06-02 12:00:00,,0,,,
ebd60793-0e91-4dce-9421-eae99ccc9148,2026-06-02 15:00:00,,0,,,
ebd60793-0e91-4dce-9421-eae99ccc9148,2026-06-02 18:00:00,,0,,,
ebd60793-0e91-4dce-9421-eae99ccc9148,2026-06-02 21:00:00,,0,,,
ebd60793-0e91-4dce-9421-eae99ccc9148,2026-06-03 09:00:00,,0,,,
ebd60793-0e91-4dce-9421-eae99ccc9148,2026-06-03 12:00:00,,0,,,
ebd60793-0e91-4dce-9421-eae99ccc9148,2026-06-03 15:00:00,,0,,,
ebd60793-0e91-4dce-9421-eae99ccc9148,2026-06-03 18:00:00,,0,,,
ebd60793-0e91-4dce-9421-eae99ccc9148,2026-06-03 21:00:00,,0,,,
ebd60793-0e91-4dce-9421-eae99ccc9148,2026-06-04 09:00:00,,0,,,
ebd60793-0e91-4dce-9421-eae99ccc9148,2026-06-04 12:00:00,,0,,,
ebd60793-0e91-4dce-9421-eae99ccc9148,2026-06-04 15:00:00,,0,,,
ebd60793-0e91-4dce-9421-eae99ccc9148,2026-06-04 18:00:00,,0,,,
ebd60793-0e91-4dce-9421-eae99ccc9148,2026-06-04 21:00:00,,0,,,
ebd60793-0e91-4dce-9421-eae99ccc9148,2026-06-05 09:00:00,,0,,,
ebd60793-0e91-4dce-9421-eae99ccc9148,2026-06-05 12:00:00,,0,,,
ebd60793-0e91-4dce-9421-eae99ccc9148,2026-06-05 15:00:00,,0,,,
ebd60793-0e91-4dce-9421-eae99ccc9148,2026-06-05 18:00:00,,0,,,
ebd60793-0e91-4dce-9421-eae99ccc9148,2026-06-05 21:00:00,,0,,,
ebd60793-0e91-4dce-9421-eae99ccc9148,2026-06-06 09:00:00,,0,,,
ebd60793-0e91-4dce-9421-eae99ccc9148,2026-06-06 12:00:00,,0,,,
ebd60793-0e91-4dce-9421-eae99ccc9148,2026-06-06 15:00:00,,0,,,
ebd60793-0e91-4dce-9421-eae99ccc9148,2026-06-06 18:00:00,,0,,,
ebd60793-0e91-4dce-9421-eae99ccc9148,2026-06-06 21:00:00,,0,,,
ebd60793-0e91-4dce-9421-eae99ccc9148,2026-06-07 09:00:00,,0,,,
ebd60793-0e91-4dce-9421-eae99ccc9148,2026-06-07 12:00:00,,0,,,
ebd60793-0e91-4dce-9421-eae99ccc9148,2026-06-07 15:00:00,,0,,,
ebd60793-0e91-4dce-9421-eae99ccc9148,2026-06-07 18:00:00,,0,,,
ebd60793-0e91-4dce-9421-eae99ccc9148,2026-06-07 21:00:00,,0,,,
ec916a54-0db4-4bfe-89f1-dc45c7c0eb8d,2026-06-01 09:00:00,,0,,,
ec916a54-0db4-4bfe-89f1-dc45c7c0eb8d,2026-06-01 12:00:00,,0,,,
ec916a54-0db4-4bfe-89f1-dc45c7c0eb8d,2026-06-01 15:00:00,,0,,,
ec916a54-0db4-4bfe-89f1-dc45c7c0eb8d,2026-06-01 18:00:00,,0,,,
ec916a54-0db4-4bfe-89f1-dc45c7c0eb8d,2026-06-01 21:00:00,,0,,,
ec916a54-0db4-4bfe-89f1-dc45c7c0eb8d,2026-06-02 09:00:00,,0,,,
ec916a54-0db4-4bfe-89f1-dc45c7c0eb8d,2026-06-02 12:00:00,,0,,,
ec916a54-0db4-4bfe-89f1-dc45c7c0eb8d,2026-06-02 15:00:00,,0,,,
ec916a54-0db4-4bfe-89f1-dc45c7c0eb8d,2026-06-02 18:00:00,,0,,,
ec916a54-0db4-4bfe-89f1-dc45c7c0eb8d,2026-06-02 21:00:00,,0,,,
ec916a54-0db4-4bfe-89f1-dc45c7c0eb8d,2026-06-03 09:00:00,,0,,,
ec916a54-0db4-4bfe-89f1-dc45c7c0eb8d,2026-06-03 12:00:00,,0,,,
ec916a54-0db4-4bfe-89f1-dc45c7c0eb8d,2026-06-03 15:00:00,,0,,,
ec916a54-0db4-4bfe-89f1-dc45c7c0eb8d,2026-06-03 18:00:00,,0,,,
ec916a54-0db4-4bfe-89f1-dc45c7c0eb8d,2026-06-03 21:00:00,,0,,,
ec916a54-0db4-4bfe-89f1-dc45c7c0eb8d,2026-06-04 09:00:00,,0,,,
ec916a54-0db4-4bfe-89f1-dc45c7c0eb8d,2026-06-04 12:00:00,,0,,,
ec916a54-0db4-4bfe-89f1-dc45c7c0eb8d,2026-06-04 15:00:00,,0,,,
ec916a54-0db4-4bfe-89f1-dc45c7c0eb8d,2026-06-04 18:00:00,,0,,,
ec916a54-0db4-4bfe-89f1-dc45c7c0eb8d,2026-06-04 21:00:00,,0,,,
ec916a54-0db4-4bfe-89f1-dc45c7c0eb8d,2026-06-05 09:00:00,,0,,,
ec916a54-0db4-4bfe-89f1-dc45c7c0eb8d,2026-06-05 12:00:00,,0,,,
ec916a54-0db4-4bfe-89f1-dc45c7c0eb8d,2026-06-05 15:00:00,,0,,,
ec916a54-0db4-4bfe-89f1-dc45c7c0eb8d,2026-06-05 18:00:00,,0,,,
ec916a54-0db4-4bfe-89f1-dc45c7c0eb8d,2026-06-05 21:00:00,,0,,,
ec916a54-0db4-4bfe-89f1-dc45c7c0eb8d,2026-06-06 09:00:00,,0,,,
ec916a54-0db4-4bfe-89f1-dc45c7c0eb8d,2026-06-06 12:00:00,,0,,,
ec916a54-0db4-4bfe-89f1-dc45c7c0eb8d,2026-06-06 15:00:00,,0,,,
ec916a54-0db4-4bfe-89f1-dc45c7c0eb8d,2026-06-06 18:00:00,,0,,,
ec916a54-0db4-4bfe-89f1-dc45c7c0eb8d,2026-06-06 21:00:00,,0,,,
ec916a54-0db4-4bfe-89f1-dc45c7c0eb8d,2026-06-07 09:00:00,,0,,,
ec916a54-0db4-4bfe-89f1-dc45c7c0eb8d,2026-06-07 12:00:00,,0,,,
ec916a54-0db4-4bfe-89f1-dc45c7c0eb8d,2026-06-07 15:00:00,,0,,,
ec916a54-0db4-4bfe-89f1-dc45c7c0eb8d,2026-06-07 18:00:00,,0,,,
ec916a54-0db4-4bfe-89f1-dc45c7c0eb8d,2026-06-07 21:00:00,,0,,,
f2c03507-7f42-4507-8b27-5865e6693a54,2026-06-01 09:00:00,,0,,,
f2c03507-7f42-4507-8b27-5865e6693a54,2026-06-01 12:00:00,,0,,,
f2c03507-7f42-4507-8b27-5865e6693a54,2026-06-01 15:00:00,,0,,,
f2c03507-7f42-4507-8b27-5865e6693a54,2026-06-01 18:00:00,,0,,,
f2c03507-7f42-4507-8b27-5865e6693a54,2026-06-01 21:00:00,,0,,,
f2c03507-7f42-4507-8b27-5865e6693a54,2026-06-02 09:00:00,,0,,,
f2c03507-7f42-4507-8b27-5865e6693a54,2026-06-02 12:00:00,,0,,,
f2c03507-7f42-4507-8b27-5865e6693a54,2026-06-02 15:00:00,,0,,,
f2c03507-7f42-4507-8b27-5865e6693a54,2026-06-02 18:00:00,,0,,,
f2c03507-7f42-4507-8b27-5865e6693a54,2026-06-02 21:00:00,,0,,,
f2c03507-7f42-4507-8b27-5865e6693a54,2026-06-03 09:00:00,,0,,,
f2c03507-7f42-4507-8b27-5865e6693a54,2026-06-03 12:00:00,,0,,,
f2c03507-7f42-4507-8b27-5865e6693a54,2026-06-03 15:00:00,,0,,,
f2c03507-7f42-4507-8b27-5865e6693a54,2026-06-03 18:00:00,,0,,,
f2c03507-7f42-4507-8b27-5865e6693a54,2026-06-03 21:00:00,,0,,,
f2c03507-7f42-4507-8b27-5865e6693a54,2026-06-04 09:00:00,,0,,,
f2c03507-7f42-4507-8b27-5865e6693a54,2026-06-04 12:00:00,,0,,,
f2c03507-7f42-4507-8b27-5865e6693a54,2026-06-04 15:00:00,,0,,,
f2c03507-7f42-4507-8b27-5865e6693a54,2026-06-04 18:00:00,,0,,,
f2c03507-7f42-4507-8b27-5865e6693a54,2026-06-04 21:00:00,,0,,,
f2c03507-7f42-4507-8b27-5865e6693a54,2026-06-05 09:00:00,,0,,,
f2c03507-7f42-4507-8b27-5865e6693a54,2026-06-05 12:00:00,,0,,,
f2c03507-7f42-4507-8b27-5865e6693a54,2026-06-05 15:00:00,,0,,,
f2c03507-7f42-4507-8b27-5865e6693a54,2026-06-05 18:00:00,,0,,,
f2c03507-7f42-4507-8b27-5865e6693a54,2026-06-05 21:00:00,,0,,,
f2c03507-7f42-4507-8b27-5865e6693a54,2026-06-06 09:00:00,,0,,,
f2c03507-7f42-4507-8b27-5865e6693a54,2026-06-06 12:00:00,,0,,,
f2c03507-7f42-4507-8b27-5865e6693a54,2026-06-06 15:00:00,,0,,,
f2c03507-7f42-4507-8b27-5865e6693a54,2026-06-06 18:00:00,,0,,,
f2c03507-7f42-4507-8b27-5865e6693a54,2026-06-06 21:00:00,,0,,,
f2c03507-7f42-4507-8b27-5865e6693a54,2026-06-07 09:00:00,,0,,,
f2c03507-7f42-4507-8b27-5865e6693a54,2026-06-07 12:00:00,,0,,,
f2c03507-7f42-4507-8b27-5865e6693a54,2026-06-07 15:00:00,,0,,,
f2c03507-7f42-4507-8b27-5865e6693a54,2026-06-07 18:00:00,,0,,,
f2c03507-7f42-4507-8b27-5865e6693a54,2026-06-07 21:00:00,,0,,,
f697d848-6675-4f32-a744-cceca97760cb,2026-06-01 09:00:00,,0,,,
f697d848-6675-4f32-a744-cceca97760cb,2026-06-01 12:00:00,,0,,,
f697d848-6675-4f32-a744-cceca97760cb,2026-06-01 15:00:00,,0,,,
f697d848-6675-4f32-a744-cceca97760cb,2026-06-01 18:00:00,,0,,,
f697d848-6675-4f32-a744-cceca97760cb,2026-06-01 21:00:00,,0,,,
f697d848-6675-4f32-a744-cceca97760cb,2026-06-02 09:00:00,,0,,,
f697d848-6675-4f32-a744-cceca97760cb,2026-06-02 12:00:00,,0,,,
f697d848-6675-4f32-a744-cceca97760cb,2026-06-02 15:00:00,,0,,,
f697d848-6675-4f32-a744-cceca97760cb,2026-06-02 18:00:00,,0,,,
f697d848-6675-4f32-a744-cceca97760cb,2026-06-02 21:00:00,,0,,,
f697d848-6675-4f32-a744-cceca97760cb,2026-06-03 09:00:00,,0,,,
f697d848-6675-4f32-a744-cceca97760cb,2026-06-03 12:00:00,,0,,,
f697d848-6675-4f32-a744-cceca97760cb,2026-06-03 15:00:00,,0,,,
f697d848-6675-4f32-a744-cceca97760cb,2026-06-03 18:00:00,,0,,,
f697d848-6675-4f32-a744-cceca97760cb,2026-06-03 21:00:00,,0,,,
f697d848-6675-4f32-a744-cceca97760cb,2026-06-04 09:00:00,,0,,,
f697d848-6675-4f32-a744-cceca97760cb,2026-06-04 12:00:00,,0,,,
f697d848-6675-4f32-a744-cceca97760cb,2026-06-04 15:00:00,,0,,,
f697d848-6675-4f32-a744-cceca97760cb,2026-06-04 18:00:00,,0,,,
f697d848-6675-4f32-a744-cceca97760cb,2026-06-04 21:00:00,,0,,,
f697d848-6675-4f32-a744-cceca97760cb,2026-06-05 09:00:00,,0,,,
f697d848-6675-4f32-a744-cceca97760cb,2026-06-05 12:00:00,,0,,,
f697d848-6675-4f32-a744-cceca97760cb,2026-06-05 15:00:00,,0,,,
f697d848-6675-4f32-a744-cceca97760cb,2026-06-05 18:00:00,,0,,,
f697d848-6675-4f32-a744-cceca97760cb,2026-06-05 21:00:00,,0,,,
f697d848-6675-4f32-a744-cceca97760cb,2026-06-06 09:00:00,,0,,,
f697d848-6675-4f32-a744-cceca97760cb,2026-06-06 12:00:00,,0,,,
f697d848-6675-4f32-a744-cceca97760cb,2026-06-06 15:00:00,,0,,,
f697d848-6675-4f32-a744-cceca97760cb,2026-06-06 18:00:00,,0,,,
f697d848-6675-4f32-a744-cceca97760cb,2026-06-06 21:00:00,,0,,,
f697d848-6675-4f32-a744-cceca97760cb,2026-06-07 09:00:00,,0,,,
f697d848-6675-4f32-a744-cceca97760cb,2026-06-07 12:00:00,,0,,,
f697d848-6675-4f32-a744-cceca97760cb,2026-06-07 15:00:00,,0,,,
f697d848-6675-4f32-a744-cceca97760cb,2026-06-07 18:00:00,,0,,,
f697d848-6675-4f32-a744-cceca97760cb,2026-06-07 21:00:00,,0,,,
f7a75f01-bba3-4f70-8d39-4d598128bb80,2026-06-01 09:00:00,,0,,,
f7a75f01-bba3-4f70-8d39-4d598128bb80,2026-06-01 12:00:00,,0,,,
f7a75f01-bba3-4f70-8d39-4d598128bb80,2026-06-01 15:00:00,,0,,,
f7a75f01-bba3-4f70-8d39-4d598128bb80,2026-06-01 18:00:00,,0,,,
f7a75f01-bba3-4f70-8d39-4d598128bb80,2026-06-01 21:00:00,,0,,,
f7a75f01-bba3-4f70-8d39-4d598128bb80,2026-06-02 09:00:00,,0,,,
f7a75f01-bba3-4f70-8d39-4d598128bb80,2026-06-02 12:00:00,,0,,,
f7a75f01-bba3-4f70-8d39-4d598128bb80,2026-06-02 15:00:00,,0,,,
f7a75f01-bba3-4f70-8d39-4d598128bb80,2026-06-02 18:00:00,,0,,,
f7a75f01-bba3-4f70-8d39-4d598128bb80,2026-06-02 21:00:00,,0,,,
f7a75f01-bba3-4f70-8d39-4d598128bb80,2026-06-03 09:00:00,,0,,,
f7a75f01-bba3-4f70-8d39-4d598128bb80,2026-06-03 12:00:00,,0,,,
f7a75f01-bba3-4f70-8d39-4d598128bb80,2026-06-03 15:00:00,,0,,,
f7a75f01-bba3-4f70-8d39-4d598128bb80,2026-06-03 18:00:00,,0,,,
f7a75f01-bba3-4f70-8d39-4d598128bb80,2026-06-03 21:00:00,,0,,,
f7a75f01-bba3-4f70-8d39-4d598128bb80,2026-06-04 09:00:00,,0,,,
f7a75f01-bba3-4f70-8d39-4d598128bb80,2026-06-04 12:00:00,,0,,,
f7a75f01-bba3-4f70-8d39-4d598128bb80,2026-06-04 15:00:00,,0,,,
f7a75f01-bba3-4f70-8d39-4d598128bb80,2026-06-04 18:00:00,,0,,,
f7a75f01-bba3-4f70-8d39-4d598128bb80,2026-06-04 21:00:00,,0,,,
f7a75f01-bba3-4f70-8d39-4d598128bb80,2026-06-05 09:00:00,,0,,,
f7a75f01-bba3-4f70-8d39-4d598128bb80,2026-06-05 12:00:00,,0,,,
f7a75f01-bba3-4f70-8d39-4d598128bb80,2026-06-05 15:00:00,,0,,,
f7a75f01-bba3-4f70-8d39-4d598128bb80,2026-06-05 18:00:00,,0,,,
f7a75f01-bba3-4f70-8d39-4d598128bb80,2026-06-05 21:00:00,,0,,,
f7a75f01-bba3-4f70-8d39-4d598128bb80,2026-06-06 09:00:00,,0,,,
f7a75f01-bba3-4f70-8d39-4d598128bb80,2026-06-06 12:00:00,,0,,,
f7a75f01-bba3-4f70-8d39-4d598128bb80,2026-06-06 15:00:00,,0,,,
f7a75f01-bba3-4f70-8d39-4d598128bb80,2026-06-06 18:00:00,,0,,,
f7a75f01-bba3-4f70-8d39-4d598128bb80,2026-06-06 21:00:00,,0,,,
f7a75f01-bba3-4f70-8d39-4d598128bb80,2026-06-07 09:00:00,,0,,,
f7a75f01-bba3-4f70-8d39-4d598128bb80,2026-06-07 12:00:00,,0,,,
f7a75f01-bba3-4f70-8d39-4d598128bb80,2026-06-07 15:00:00,,0,,,
f7a75f01-bba3-4f70-8d39-4d598128bb80,2026-06-07 18:00:00,,0,,,
f7a75f01-bba3-4f70-8d39-4d598128bb80,2026-06-07 21:00:00,,0,,,
f7df515d-b2f6-4067-a4ea-21b5f26c5700,2026-06-01 09:00:00,,0,,,
f7df515d-b2f6-4067-a4ea-21b5f26c5700,2026-06-01 12:00:00,,0,,,
f7df515d-b2f6-4067-a4ea-21b5f26c5700,2026-06-01 15:00:00,,0,,,
f7df515d-b2f6-4067-a4ea-21b5f26c5700,2026-06-01 18:00:00,,0,,,
f7df515d-b2f6-4067-a4ea-21b5f26c5700,2026-06-01 21:00:00,,0,,,
f7df515d-b2f6-4067-a4ea-21b5f26c5700,2026-06-02 09:00:00,,0,,,
f7df515d-b2f6-4067-a4ea-21b5f26c5700,2026-06-02 12:00:00,,0,,,
f7df515d-b2f6-4067-a4ea-21b5f26c5700,2026-06-02 15:00:00,,0,,,
f7df515d-b2f6-4067-a4ea-21b5f26c5700,2026-06-02 18:00:00,,0,,,
f7df515d-b2f6-4067-a4ea-21b5f26c5700,2026-06-02 21:00:00,,0,,,
f7df515d-b2f6-4067-a4ea-21b5f26c5700,2026-06-03 09:00:00,,0,,,
f7df515d-b2f6-4067-a4ea-21b5f26c5700,2026-06-03 12:00:00,,0,,,
f7df515d-b2f6-4067-a4ea-21b5f26c5700,2026-06-03 15:00:00,,0,,,
f7df515d-b2f6-4067-a4ea-21b5f26c5700,2026-06-03 18:00:00,,0,,,
f7df515d-b2f6-4067-a4ea-21b5f26c5700,2026-06-03 21:00:00,,0,,,
f7df515d-b2f6-4067-a4ea-21b5f26c5700,2026-06-04 09:00:00,,0,,,
f7df515d-b2f6-4067-a4ea-21b5f26c5700,2026-06-04 12:00:00,,0,,,
f7df515d-b2f6-4067-a4ea-21b5f26c5700,2026-06-04 15:00:00,,0,,,
f7df515d-b2f6-4067-a4ea-21b5f26c5700,2026-06-04 18:00:00,,0,,,
f7df515d-b2f6-4067-a4ea-21b5f26c5700,2026-06-04 21:00:00,,0,,,
f7df515d-b2f6-4067-a4ea-21b5f26c5700,2026-06-05 09:00:00,,0,,,
f7df515d-b2f6-4067-a4ea-21b5f26c5700,2026-06-05 12:00:00,,0,,,
f7df515d-b2f6-4067-a4ea-21b5f26c5700,2026-06-05 15:00:00,,0,,,
f7df515d-b2f6-4067-a4ea-21b5f26c5700,2026-06-05 18:00:00,,0,,,
f7df515d-b2f6-4067-a4ea-21b5f26c5700,2026-06-05 21:00:00,,0,,,
f7df515d-b2f6-4067-a4ea-21b5f26c5700,2026-06-06 09:00:00,,0,,,
f7df515d-b2f6-4067-a4ea-21b5f26c5700,2026-06-06 12:00:00,,0,,,
f7df515d-b2f6-4067-a4ea-21b5f26c5700,2026-06-06 15:00:00,,0,,,
f7df515d-b2f6-4067-a4ea-21b5f26c5700,2026-06-06 18:00:00,,0,,,
f7df515d-b2f6-4067-a4ea-21b5f26c5700,2026-06-06 21:00:00,,0,,,
f7df515d-b2f6-4067-a4ea-21b5f26c5700,2026-06-07 09:00:00,,0,,,
f7df515d-b2f6-4067-a4ea-21b5f26c5700,2026-06-07 12:00:00,,0,,,
f7df515d-b2f6-4067-a4ea-21b5f26c5700,2026-06-07 15:00:00,,0,,,
f7df515d-b2f6-4067-a4ea-21b5f26c5700,2026-06-07 18:00:00,,0,,,
f7df515d-b2f6-4067-a4ea-21b5f26c5700,2026-06-07 21:00:00,,0,,,
fbdd09af-6162-4064-a2e5-f58e3fa12d75,2026-06-01 09:00:00,,0,,,
fbdd09af-6162-4064-a2e5-f58e3fa12d75,2026-06-01 12:00:00,,0,,,
fbdd09af-6162-4064-a2e5-f58e3fa12d75,2026-06-01 15:00:00,,0,,,
